;tweetID;tweetText;tweetCreated;hashtag;team
2921;1048576045807489024;"I love to be proved wrong...get in @richarlison97 👏🏼👏🏼👏🏼 what the fcuk do I know @NDTyler6 😂😂😂
#efc #coyb #nsno 💙";2018-10-06 14:09:45;#coyb;Everton
2922;1048575943747538945;GOALLLLL!!!! Bernard with a fantastic bit of play to take it round the defender, a quality cross and a cultured fin… https://t.co/9qE7igLLTM;2018-10-06 14:09:21;#coyb;Everton
2923;1048575943294504961;Great start for Richarlison, now just don't get sent off. #COYB;2018-10-06 14:09:21;#coyb;Everton
2924;1048575935807717376;That’s one of the prettier #EFC goals in recent memory. Viva Brasil! #COYB;2018-10-06 14:09:19;#coyb;Everton
2925;1048575904287510528;RT @CincyToffees: Healthy breakfast #coyb #MyPLMorning https://t.co/NVWRXjZv1u;2018-10-06 14:09:11;#coyb;Everton
2926;1048575903377362945;Cocktail in hand, glorious sunshine and listening to Everton win, absolute bliss 🍸☀️🇬🇷💙 #LEIEVE #COYB;2018-10-06 14:09:11;#coyb;Everton
2927;1048575889477386241;My god Bernard put those 2 defenders in a pretzel with those moves. #COYB;2018-10-06 14:09:08;#coyb;Everton
2928;1048575888453984256;Goal for @Everton ! Richarlison finished at the back post, but it was all created by Bernard. Bernard is very, very good. #COYB #LEIEVE;2018-10-06 14:09:08;#coyb;Everton
2929;1048575876022095873;Great skill from Bernard 🇧🇷 and that boy Richarlison 🇧🇷 does not miss from that distance it's a Blue Brazilian goal. #Toffees #COYB;2018-10-06 14:09:05;#coyb;Everton
2930;1048575868962889728;Well Richarlison upfront is working a treat 😍 and Bernard you fully animal #COYB;2018-10-06 14:09:03;#coyb;Everton
2931;1048575867046178817;Our Brazilian!!! #COYB;2018-10-06 14:09:02;#coyb;Everton
2932;1048575861635604480;Get in, Richarlison! #efc #coyb;2018-10-06 14:09:01;#coyb;Everton
2933;1048575861635604480;Get in, Richarlison! #efc #coyb;2018-10-06 14:09:01;#coyb;Everton
2934;1048575858741600257;Bernard to Richarlison goaaaaaal! Won’t ever get bored of hearing that #coyb #leieve #epl;2018-10-06 14:09:00;#coyb;Everton
2935;1048575788654714880;Bernard with the lovely skills! #LEIEVE #COYB;2018-10-06 14:08:44;#coyb;Everton
2936;1048575781239025664;RT @SheaVedIce: RICHARLISON!!!! WHAT A PLAY BY BERNARD! 1-0!! #COYB #EFC;2018-10-06 14:08:42;#coyb;Everton
2937;1048575756836765696;Well that's a good start! #COYB https://t.co/Hac810Mfzs;2018-10-06 14:08:36;#coyb;Everton
2938;1048575737681383424;Hellzzzz yesssss EVERTON!!! #COYB;2018-10-06 14:08:32;#coyb;Everton
2939;1048575735517077505;Get in!!! @richarlison97 #COYB;2018-10-06 14:08:31;#coyb;Everton
2940;1048575708841304065;What a goal Everton! #COYB;2018-10-06 14:08:25;#coyb;Everton
2941;1048575699886456837;Oh Bernard you super sexy little ticket! Great assist! #coyb;2018-10-06 14:08:23;#coyb;Everton
2942;1048575677551857665;@Everton What a goal!!! Brilliant from Bernard #COYB;2018-10-06 14:08:17;#coyb;Everton
2943;1048575673554673664;@Everton liking this line up! #coyb;2018-10-06 14:08:16;#coyb;Everton
2944;1048575670220206081;Hey thanks Brazil #COYB;2018-10-06 14:08:16;#coyb;Everton
2945;1048575665178648576;RICHARLISON!!!! WHAT A PLAY BY BERNARD! 1-0!! #COYB #EFC;2018-10-06 14:08:14;#coyb;Everton
2946;1048575622581121024;@EvertonUSA get in Richarlison! #coyb;2018-10-06 14:08:04;#coyb;Everton
2947;1048575620211326976;Brazilian boys 🔥🔥🔥💙#COYB;2018-10-06 14:08:04;#coyb;Everton
2948;1048575598954729472;Get in #COYB;2018-10-06 14:07:59;#coyb;Everton
2949;1048575598145298432;Bernard to Richarlison. Beauty. #COYB;2018-10-06 14:07:58;#coyb;Everton
2950;1048575499478421506;Not a recognised striker. #LEIEVE #richarlison #COYB;2018-10-06 14:07:35;#coyb;Everton
2951;1048575395770056705;Healthy breakfast #coyb #MyPLMorning https://t.co/NVWRXjZv1u;2018-10-06 14:07:10;#coyb;Everton
2952;1048575314526425088;"Toffees &amp; coffee!!! #COYB (@ The Harp in San Diego, CA) https://t.co/PW7glSC3A8";2018-10-06 14:06:51;#coyb;Everton
2953;1048575124520259585;"The response has well and truly begun!!! 

Driving maul and Dave Clausen finds himself over the line!

Hodgson adds… https://t.co/mOSBaEBsT4";2018-10-06 14:06:05;#coyb;Everton
2954;1048574912095510528;Redruth restart the game. #COYB #Nat2S;2018-10-06 14:05:15;#coyb;Everton
2955;1048574593802403842;@PortTalbotTown @dylanllewellyn game changer🔮⚽️ #COYB;2018-10-06 14:03:59;#coyb;Everton
2956;1048574517776281601;30” @Alex_tweed69 with a twinkle toes like run through their whole team 2-0 Woottons #UTW💙 #COYB💙;2018-10-06 14:03:41;#coyb;Everton
2957;1048574480174534660;Bernard in, and Richarlison up top. #COYB #LEIEVE https://t.co/6qXyTmy3fZ;2018-10-06 14:03:32;#coyb;Everton
2958;1048574367725232128;#LEIEVE Come on you blues 1878 #everton #efc #COYB #EvertonFC #toffees #Evertonlifestyle #toffees https://t.co/EdHAegB7Wx;2018-10-06 14:03:05;#coyb;Everton
2959;1048574261202509824;"Pickford

Kenny
Zouma
Keane
Digne

Davies
Gueye

Walcott
Sugurdsson
Benard

Richarlison

@richarlison97 leads the l… https://t.co/QDY65FEG04";2018-10-06 14:02:40;#coyb;Everton
2960;1048574060035297281;#COYB Excited to see this lineup today;2018-10-06 14:01:52;#coyb;Everton
2961;1048573960974204929;Kick off on derby day! #COYB;2018-10-06 14:01:28;#coyb;Everton
2962;1048573934143246336;"Let’s go, Blues!

⚽️ @Everton vs. Leicester City
🏆 Premier League @PLinUSA 
⌚️ 10:00 AM EDT
📻… https://t.co/xS2d3WkVnn";2018-10-06 14:01:22;#coyb;Everton
2963;1048573865763459078;Come on @ChesterfieldFC lets show an improved performance with some passion today #Spireites #COYB https://t.co/U1kyu1Roi3;2018-10-06 14:01:05;#coyb;Everton
2964;1048573819479318528;Kick Off: #COYB!;2018-10-06 14:00:54;#coyb;Everton
2965;1048573758859108353;Here we go! #COYB #UTFT #EFC;2018-10-06 14:00:40;#coyb;Everton
2966;1048573749421854722;"RT @WBA: ""The unbeaten run is really important, especially here at home.""

J-Rod's pre-match thoughts... 💬

#WBAREA | #COYB | #WBA https://…";2018-10-06 14:00:38;#coyb;Everton
2967;1048573734720851969;Good line up for EFC! #COYB;2018-10-06 14:00:34;#coyb;Everton
2968;1048573690546458624;Come on you Baggies! #COYB;2018-10-06 14:00:24;#coyb;Everton
2969;1048573656731975680;"⚽ | #LEIEVE 

Todo listo en el King Power Stadium !

#COYB #EFCawayday";2018-10-06 14:00:15;#coyb;Everton
2970;1048573608707207169;The lads are out and preparing for kick-off against @FCTrafford #COYB https://t.co/LoE9bfYydX;2018-10-06 14:00:04;#coyb;Everton
2971;1048573566231429120;"https://t.co/i8qkV6qnXI

LINK FOR THE GAME. #COYB 💙";2018-10-06 13:59:54;#coyb;Everton
2972;1048573486376132609;"Here's a response!!

T. Womack over for a T-R-Y!!

Converted!

@LichfieldRugby 26 - 10 @SheffieldRUFC 

🔵⚪

#COYB… https://t.co/eCGX72LZrJ";2018-10-06 13:59:35;#coyb;Everton
2973;1048573372991492097;Let's go Everton #COYB;2018-10-06 13:59:08;#coyb;Everton
2974;1048573346093420546;That front four is kinda decent. Two minutes til kick off and my deluded optimism is raging 😬 #coyb #everton https://t.co/nIrdTPpVva;2018-10-06 13:59:01;#coyb;Everton
2975;1048573323096068096;"Sky Bet Championship 

Live stream : https://t.co/2MNZVcVgad

#BCFC #KRO #rufc #UTB #Boro #NFFC #Millwall #AVFC… https://t.co/59HOKGP0a5";2018-10-06 13:58:56;#coyb;Everton
2976;1048573274786082816;Right! Here we go. #COYB #EFC #LEIEVE;2018-10-06 13:58:44;#coyb;Everton
2977;1048573268423323649;RT @AnEvertonFan: Stream for todays game! Enjoy guys! #COYB https://t.co/mKJk5amhCT;2018-10-06 13:58:43;#coyb;Everton
2978;1048573145261793280;Come on you Baggies better defending today and another win #COYB #wba;2018-10-06 13:58:14;#coyb;Everton
2979;1048573121345835009;RT @HealththruSport: Morning,safe journey to all Blue Nose`s. We need to be all in this together to get a good result today. #COYB 💙👍;2018-10-06 13:58:08;#coyb;Everton
2980;1048573074528985088;"Sky Bet Championship 

Live stream : https://t.co/x4Fj2hujT4

#BCFC #KRO #rufc #UTB #Boro #NFFC #Millwall #AVFC… https://t.co/yPERIRHVzk";2018-10-06 13:57:57;#coyb;Everton
2981;1048573069428760577;RT @BSBeesRugby: HT.  Bees 19:13 Redruth. #Nat2S #COYB;2018-10-06 13:57:55;#coyb;Everton
2982;1048573048578875392;"Second half underway.

Response needed from the Sheff boys!!

Fighting time lads!

🔵⚪

#COYB #SRUFC #OneClub #fightforit";2018-10-06 13:57:50;#coyb;Everton
2983;1048572998486294528;2 and a half hours to go! #coyb;2018-10-06 13:57:39;#coyb;Everton
2984;1048572978106191874;Listening to @telfordutd from Tenerife courtesy of @BBCShropshire  #warringtonvstelford #COYB https://t.co/L8OpjygdvG;2018-10-06 13:57:34;#coyb;Everton
2985;1048572842613395456;A few @officialdafc types in these parts today. #coyb https://t.co/MzGhiaPEMZ;2018-10-06 13:57:01;#coyb;Everton
2986;1048572808123568128;Tom Davies leads the boys out at the King Power and we're just about ready to go. #COYB;2018-10-06 13:56:53;#coyb;Everton
2987;1048572784815874049;RT @HealththruSport: Just going on air,very cold in Leicester,can the Blueboys warm me up with a win !! #COYB 💙👍 https://t.co/6RKy6kwZt6;2018-10-06 13:56:48;#coyb;Everton
2988;1048572776448217089;Today’s Team #coyb https://t.co/iZJAoMMVQb;2018-10-06 13:56:46;#coyb;Everton
2989;1048572774799880192;@Richard34967014 @chompx3 @Tractor_Boy82 @IpswichFCNews Made it!  #COYB https://t.co/SU8pT3BlKp;2018-10-06 13:56:45;#coyb;Everton
2990;1048572763542376449;"Kick off is just moments away here at the King Power Stadium! And here’s the team....
✅ @b_10duarte 
✅… https://t.co/crOF6tO3z5";2018-10-06 13:56:43;#coyb;Everton
2991;1048572706260750336;Let’s end this abysmal road record, shall we? #COYB #EFC;2018-10-06 13:56:29;#coyb;Everton
2992;1048572706172674050;RT @Wests_Warriors: We want to see #rugbyleague grow to as many places as possible and hope to see both these teams in the top flight one d…;2018-10-06 13:56:29;#coyb;Everton
2993;1048572678741876736;@NicolaWallITFC Spot on Nicola.  I always try to be positive but it's hard when I feel that PH has gone about this… https://t.co/hl08HXANRR;2018-10-06 13:56:22;#coyb;Everton
2994;1048572592871919616;RT @jamesjrogers: Heading to @turnmillnyc for the 1st time to watch @Everton with my fellow @nyc_evertonians -can’t wait!!! #Everton #COYB…;2018-10-06 13:56:02;#coyb;Everton
2995;1048572447308562434;Daily Express: Premier League scores LIVE: Follow all the 3pm scores from England’s top flight… https://t.co/ypCYdfHriS;2018-10-06 13:55:27;#coyb;Everton
2996;1048572417986252800;Being a Gashead part 157...trying to whistle along to that weird synthesiser solo bit from the middle of Del Shanno… https://t.co/V2RkcHrK21;2018-10-06 13:55:20;#coyb;Everton
2997;1048572377867673600;Come on @officialcufc let’s have 3 pts today #AwayDays #OldvCarl #COYB;2018-10-06 13:55:11;#coyb;Everton
2998;1048572276877287426;@Rovers Come on lads, 3 points and a clean sheet please. #COYB;2018-10-06 13:54:46;#coyb;Everton
2999;1048572276759654401;LETS GOO Rich up top!!! #COYB https://t.co/HMlhlj7G3x;2018-10-06 13:54:46;#coyb;Everton
3000;1048572234225389569;"Sky Bet Championship 

Live stream : https://t.co/qLuoZs0W0S

#BCFC #KRO #rufc #UTB #Boro #NFFC #Millwall #AVFC… https://t.co/zsi4uIwt15";2018-10-06 13:54:36;#coyb;Everton
3001;1048572138641350658;Going upstairs to seat, so no signal now 🙄 #coyb🔵⚪🔵⚪;2018-10-06 13:54:14;#coyb;Everton
3002;1048572133079699456;HT.  Bees 19:13 Redruth. #Nat2S #COYB;2018-10-06 13:54:12;#coyb;Everton
3003;1048572104784977920;"Derby day!! FFC v DAFC
Flown in from Toronto this morning for this! #COYB #Buzzing #FFC";2018-10-06 13:54:05;#coyb;Everton
3004;1048572097147162630;Penalty for Redruth.  Bees 19:13 Redruth. #Nat2S #COYB;2018-10-06 13:54:04;#coyb;Everton
3005;1048572053186646016;Fingers crossed for our first win of the season! #COYB #itfc https://t.co/34F9H9SOgo;2018-10-06 13:53:53;#coyb;Everton
3006;1048571845425995776;"Sky Bet Championship 

Live stream : https://t.co/Sp0fRv87Zr

#BCFC #KRO #rufc #UTB #Boro #NFFC #Millwall #AVFC… https://t.co/y4OSEK7Ib8";2018-10-06 13:53:04;#coyb;Everton
3007;1048571808549621760;Stream for todays game! Enjoy guys! #COYB https://t.co/mKJk5amhCT;2018-10-06 13:52:55;#coyb;Everton
3008;1048571784763756545;"RT @willgevans1: 🎙️📻 I'll be joined by @aarronpullen on #iBarnet for full match commentary of today's clash between @BarnetFC &amp; @SolihullMo…";2018-10-06 13:52:49;#coyb;Everton
3009;1048571763213455360;RT @FalkirkFC: ⚽️ Your Falkirk team for this afternoon's match against Dunfermline Athletic. #DerbyDay #COYB https://t.co/0bdVfkxVPb;2018-10-06 13:52:44;#coyb;Everton
3010;1048571252926046210;"RT @WBA: ""The unbeaten run is really important, especially here at home.""

J-Rod's pre-match thoughts... 💬

#WBAREA | #COYB | #WBA https://…";2018-10-06 13:50:42;#coyb;Everton
3011;1048571237927198720;"RT @NewburyRFC: TEAMS: Here are your #Blues and #Stags squads to face @beaconsfieldrfc &amp; @Reading_RFC today!
.
Blues: @beaconsfieldrfc 3pm…";2018-10-06 13:50:39;#coyb;Everton
3012;1048570962269102080;"Sky Bet Championship 

Live stream : https://t.co/8wwEogpT3A

#BCFC #KRO #rufc #UTB #Boro #NFFC #Millwall #AVFC… https://t.co/ODMwP7gShH";2018-10-06 13:49:33;#coyb;Everton
3013;1048570911098634243;Shrews v Accrington Stanley! Another massive game. Come on you Shrews 💙💛⚽️ #salop #COYB https://t.co/nmwtuyxmKX;2018-10-06 13:49:21;#coyb;Everton
3014;1048570868392230912;"RT @bbcmerseysport: ⚽️ @LCFC 🆚 @Everton
🏆 @premierleague
🏟️ King Power Stadium
⏰ Kick off 3pm
🎙️ @jamesmountford0 &amp; @HealththruSport
#️⃣ #L…";2018-10-06 13:49:11;#coyb;Everton
3015;1048570760464355328;14” 1-0 @CallumNugent31 with a superb header and a brilliant corner from jake Ellis #UTW💙 #COYB💙;2018-10-06 13:48:45;#coyb;Everton
3016;1048570713559523328;"@SheffieldRUFC get through to HT with the scoreline unchanged.

The blue boys need to regroup and find something in… https://t.co/qBVg0pHt4K";2018-10-06 13:48:34;#coyb;Everton
3017;1048570623348412416;"Sky Bet Championship 

Live stream : https://t.co/q2Y8WzGn8b

#BCFC #KRO #rufc #UTB #Boro #NFFC #Millwall #AVFC… https://t.co/p2zsDOhLLB";2018-10-06 13:48:12;#coyb;Everton
3018;1048570601714147329;TRY FOR BEES!!! Scored by Umraan Jadwatt. CONVERTED!!! By Jack Jolly.  Bees 19:10 Redruth. #Nat2S #COYB;2018-10-06 13:48:07;#coyb;Everton
3019;1048570462786211840;"RT @chlo1249: My favourite day of the week- Matchday! ⚽️

Here’s a better image of my paint of @WBA strike force @dwightgayle and @JayRodri…";2018-10-06 13:47:34;#coyb;Everton
3020;1048570447460225024;RT @realthandokulu: #StandTogether Boks #COYB bring it home boys #Boks #SouthAfrica #RSAVsNZL @Springboks vs @AllBlacks7s at PTA #Standtoge…;2018-10-06 13:47:30;#coyb;Everton
3021;1048570374953349120;@Everton @b_10duarte @richarlison97 Richarlson upfront......finally🤙🤙 #EFC #EFCawayday #COYB #Everton #LCFCvEFC;2018-10-06 13:47:13;#coyb;Everton
3022;1048570302555463681;Time for a win today boys. #ITFC  #COYB;2018-10-06 13:46:56;#coyb;Everton
3023;1048570062112739328;RT @BSBeesRugby: TRY FOR BEES!!! Scored by Luke Smith. CONVERTED!!! By Jack Jolly.  Bees 12:10 Redruth. #Nat2S #COYB;2018-10-06 13:45:58;#coyb;Everton
3024;1048569995100409856;Probably our strongest team with the players that are available at the minute. Calvert-Lewin should never be playin… https://t.co/FreRrFZW1o;2018-10-06 13:45:42;#coyb;Everton
3025;1048569850329751552;"⚽️ @LCFC 🆚 @Everton
🏆 @premierleague
🏟️ King Power Stadium
⏰ Kick off 3pm
🎙️ @jamesmountford0 &amp; @HealththruSport… https://t.co/EDTErZ64t7";2018-10-06 13:45:08;#coyb;Everton
3026;1048569710084800513;That’s the team most of us wanted to start!! Fingers crossed us fans know what we are doing 🙏🏻 #EFC #COYB @Everton;2018-10-06 13:44:35;#coyb;Everton
3027;1048569641826766848;"Sky Bet Championship 

Live stream : https://t.co/1GA6t6MSmy

#BCFC #KRO #rufc #UTB #Boro #NFFC #Millwall #AVFC… https://t.co/YF4XoIJib0";2018-10-06 13:44:18;#coyb;Everton
3028;1048569518350618625;"RT @WBA: ""The unbeaten run is really important, especially here at home.""

J-Rod's pre-match thoughts... 💬

#WBAREA | #COYB | #WBA https://…";2018-10-06 13:43:49;#coyb;Everton
3029;1048569392529858560;"Sky Bet Championship 

Live stream : https://t.co/vJez95DClQ

#BCFC #KRO #rufc #UTB #Boro #NFFC #Millwall #AVFC… https://t.co/kSg6Xv8qIj";2018-10-06 13:43:19;#coyb;Everton
3030;1048569219686658048;"What a view!!
These seats are top notch ✌🏻
#COYB @Everton #LEIEVE https://t.co/XBxgdFBlCL";2018-10-06 13:42:38;#coyb;Everton
3031;1048569074400288770;"RT @WBA: ""The unbeaten run is really important, especially here at home.""

J-Rod's pre-match thoughts... 💬

#WBAREA | #COYB | #WBA https://…";2018-10-06 13:42:03;#coyb;Everton
3032;1048569071497871361;Bernard! #COYB https://t.co/TQvUiFJ6CO;2018-10-06 13:42:02;#coyb;Everton
3033;1048569071497871361;Bernard! #COYB https://t.co/TQvUiFJ6CO;2018-10-06 13:42:02;#coyb;Everton
3034;1048568917835337729;"RT @WBA: Facing the Royals...

#WBAREA | #COYB | #WBA https://t.co/6q59egfzV8";2018-10-06 13:41:26;#coyb;Everton
3035;1048568755549360128;@LlyrGrav Team that! #COYB;2018-10-06 13:40:47;#coyb;Everton
3036;1048568658186985472;"RT @WBA: Facing the Royals...

#WBAREA | #COYB | #WBA https://t.co/6q59egfzV8";2018-10-06 13:40:24;#coyb;Everton
3037;1048568602461396994;Gutted I'm not at Oldham today. #COYB;2018-10-06 13:40:10;#coyb;Everton
3038;1048568491714994177;#StandTogether Boks #COYB bring it home boys #Boks #SouthAfrica #RSAVsNZL @Springboks vs @AllBlacks7s at PTA #StandtogetherSA;2018-10-06 13:39:44;#coyb;Everton
3039;1048568454608015361;Let’s get stuck in today #COYB https://t.co/6GhGGFBt1y;2018-10-06 13:39:35;#coyb;Everton
3040;1048568336567754752;U18s Lose at QPR But Stay Top https://t.co/SxvFJMT7rC #itfc #twtd #coyb;2018-10-06 13:39:07;#coyb;Everton
